open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2025-05-12 02:00:00,219.16,221.63,218.97,220.62,4313.09,2025-05-12 02:59:59.999,950683.87911000,9409,1943.62300000,428516.49831000,0,217.80729004546185,197.65162628844223,220.49641442344134,0.027074222806078296,0.022243466231100857,0.004830756574977439,77.65275625897219,82.01216025413832,216.26271994197802,219.63849999999994,223.01428005802185,3.073942007454902,0.6453738074060416,216.82609088224189,220.25989880982826,223.69370673741463,603965.3849999998,-0.030673502184061244
2025-05-12 03:00:00,220.59,221.96,219.27,221.41,3797.474,2025-05-12 03:59:59.999,838312.45599000,7234,1904.51300000,420440.80729000,0,217.94857278877708,197.88802801691546,220.56475523555355,0.1227223194059377,0.09431325026476821,0.02840906914116949,79.16608981081922,79.08446815851413,216.45636039441797,219.8149999999999,223.17363960558185,3.0558784483151227,0.7374473279820273,217.00646317917125,220.3694322565113,223.73240133385133,607762.8589999998,0.020040827064197558
2025-05-12 04:00:00,221.37,222.43,219.97,221.69,4816.651,2025-05-12 04:59:59.999,1066855.66410000,8121,2687.09900000,595297.34000000,0,218.0952954245113,198.1248635590357,220.71195346037743,0.2185979242131566,0.1521510840575897,0.06644684015556691,95.04256047238034,83.95380218072403,216.62512646943952,219.99049999999988,223.35587353056025,3.059562599803504,0.7524979745290167,217.21822859067876,220.49520061303403,223.7721726353893,612579.5099999998,0.09013309239715628
2025-05-12 05:00:00,221.73,222.32,218.53,220.09,2946.069,2025-05-12 05:59:59.999,649108.47919000,7351,1270.20400000,279812.63250000,0,218.173519133354,198.34342213058758,220.67156587019676,0.16358766673491232,0.07771266126347633,0.08587500547143599,83.62088629202843,85.94317885840944,216.613304411748,219.9724999999999,223.33169558825182,3.0541959456313026,0.5174893061319538,217.13077824870936,220.45661007845936,223.78244190820936,609633.4409999998,0.05958492556987213
2025-05-12 06:00:00,220.11,222.71,219.09,222.64,5393.018,2025-05-12 06:59:59.999,1194136.95823000,10676,2223.60000000,492276.58426000,0,218.3486752457715,198.58517912431307,220.79804856762885,0.3220430186623844,0.18893441055275872,0.13310860810962566,83.62088629202843,87.4281110188125,216.5356204891654,220.0254999999999,223.5153795108344,3.172250044503478,0.8745831327246739,217.31070412978463,220.66455197574894,224.01839982171325,615026.4589999998,0.07349306391694735
2025-05-12 07:00:00,222.62,229.64,221.39,223.75,32545.769,2025-05-12 07:59:59.999,7340150.76635000,45763,16106.76400000,3631699.75226000,0,218.56049190280007,198.83557535193185,222.80307513535865,0.5310659522960179,0.3183658753491138,0.21270007694690413,83.62088629202844,83.62088629202854,216.37861555988013,220.09199999999993,223.80538444011972,3.3743929267031945,0.9925425927462096,217.1382561174242,220.95840416853474,224.7785522196453,647572.2279999998,-0.08358585347328283
2025-05-12 08:00:00,223.73,225.59,220.68,225.04,10271.18,2025-05-12 08:59:59.999,2290945.04588000,18714,5420.24500000,1209585.01353000,0,218.814590259553,199.09631589569372,222.93157571105118,0.7916843082506375,0.4631873850429867,0.32849692320765084,100.00000000000011,89.08059086135243,216.00699450548242,220.28399999999993,224.56100549451745,3.88317398859428,1.0559964800251656,217.42318410624094,221.34712758105525,225.27107105586956,657843.4079999998,0.002716705321698214
2025-05-12 09:00:00,225.06,225.78,221.54,221.71,7351.435,2025-05-12 09:59:59.999,1643799.59646000,11720,3055.21200000,683317.53692000,0,218.92813573957054,199.32132767782613,222.93838738224306,0.7212094098304362,0.3141699892982283,0.40703942053220793,76.90606251554782,86.84231626919222,216.65701067718527,220.55549999999994,224.4539893228146,3.535154936344521,0.6480701759581238,217.42764276278942,221.38168685904998,225.33573095531054,650491.9729999998,0.01248942168291712
2025-05-12 10:00:00,221.7,223.5,220.19,223.39,10673.256,2025-05-12 10:59:59.999,2365235.96728000,16428,5716.89900000,1267244.88314000,0,219.10311080860697,199.5608169546637,222.8736182157163,0.7917922169390579,0.30780223712547994,0.48398997981357794,62.83927970058567,79.91511407204463,216.92519744088474,220.82499999999996,224.72480255911518,3.5320299414606287,0.8288628028109674,217.6802482139523,221.57295477723568,225.46566134051906,661165.2289999998,0.08387002265592008
2025-05-12 11:00:00,223.38,224.22,218.32,219.18,10717.965,2025-05-12 11:59:59.999,2374846.09461000,14723,5281.54100000,1170099.63753000,0,219.10612607101453,199.75603270635858,222.64109544948525,0.5022284080704367,0.014590742605486984,0.4876376654649497,29.505946367252335,56.41709619446204,217.4948370074387,220.95749999999998,224.42016299256127,3.1342344048618327,0.24333338187711145,217.26117695548066,221.34505432226086,225.42893168904106,650447.2639999999,0.03397951941644473
2025-05-12 12:00:00,219.17,223.84,219.06,223.04,9162.468,2025-05-12 12:59:59.999,2036837.85199000,17610,5301.38800000,1178641.10593000,0,219.26039563685708,199.98771397296198,222.5885115467847,0.5775590033093181,0.07193707027549467,0.5056219330338234,36.233511860272024,42.85957930937011,218.07593571267907,221.2395,224.40306428732092,2.8598548517067917,0.7845682648549493,217.3563029597206,221.5064777201408,225.65665248056098,659609.7319999998,0.0529813627592015
2025-05-12 13:00:00,223.03,225.3,220.81,223.94,14560.274,2025-05-12 13:59:59.999,3253376.92416000,25495,6968.03300000,1557109.94697000,0,219.44390953345092,200.22604517721112,222.6739624301484,0.7017917032450782,0.15693581616900387,0.5448558870760744,37.421619326906466,34.38702585147704,218.18578079418623,221.45849999999996,224.7312192058137,2.955604960580632,0.8791189900422636,217.55570267784245,221.73824174679405,225.92078081574564,674170.0059999998,0.07246673066765415
2025-05-12 14:00:00,223.95,225.9,218.68,221.57,28966.173,2025-05-12 14:59:59.999,6458852.73125000,48097,14856.61300000,3314051.89796000,0,219.52728563017834,200.43842283713937,222.5600893510991,0.6020675598529408,0.045769338221493205,0.5562982216314476,47.10400800149336,40.25304639622405,218.26551325116918,221.51049999999995,224.75548674883072,2.929871720600847,0.5091679881314587,217.25039766090507,221.72221872328984,226.19403978567462,645203.8329999999,0.013023525552793193
2025-05-12 15:00:00,221.59,222.25,218.06,218.56,14804.116,2025-05-12 15:59:59.999,3257961.05951000,28104,7730.80600000,1701268.61786000,0,219.48935286036743,200.61873703776484,222.30953993533527,0.2769609795901147,-0.2234697936330663,0.500430773223181,30.13704665959264,38.220891329330925,217.9989644001757,221.43649999999997,224.87403559982423,3.1047596939296445,0.0816043330362857,216.97607407415222,221.42105503535748,225.86603599656274,630399.7169999998,-0.0332681359416901
2025-05-12 16:00:00,218.49,222.68,217.06,221.9,9328.379,2025-05-12 16:59:59.999,2051782.80330000,20127,4807.64900000,1057353.13050000,0,219.58388804231382,200.8304908980856,222.21960485534532,0.2855303428646607,-0.17192034428681618,0.4574506871514769,22.57123189306329,33.27076218471653,218.20674387575727,221.54899999999998,224.8912561242427,3.0171710314582416,0.5525094407717717,216.90978130518533,221.46666884151392,226.0235563778425,639728.0959999998,0.005162736402403462
2025-05-12 17:00:00,221.9,223.48,217.72,219.0,7524.293,2025-05-12 17:59:59.999,1660828.61292000,16406,3733.49000000,824402.80298000,0,219.560990472027,201.01128203342805,222.134513410594,0.05765129308983319,-0.319839515249315,0.37749080833914817,15.756922290380674,22.821733614345636,217.95634574048623,221.46349999999998,224.97065425951374,3.167252625840154,0.1487893292236408,216.5602783237391,221.23174799946497,225.90321767519083,632203.8029999998,-0.02228547124245493
2025-05-12 18:00:00,219.01,220.55,211.91,214.27,22519.696,2025-05-12 18:59:59.999,4852059.66573000,37727,10492.51400000,2261387.47763000,0,219.35350064959457,201.143209575384,221.44083584102106,-0.4988653560851901,-0.7010849315394706,0.2022195754542805,15.756922290380674,18.028358824608315,216.47887841454994,221.167,225.85512158545006,4.239440409690471,-0.23558245816462495,215.51929943576394,220.5687243804683,225.61814932517265,609684.1069999998,-0.06970271807642803
2025-05-12 19:00:00,214.29,219.51,213.88,218.17,10051.888,2025-05-12 19:59:59.999,2182793.91482000,16957,5575.84200000,1210871.98319000,0,219.3070888594144,201.3126303756289,221.24903065745664,-0.6180864874207828,-0.6562448503000506,0.038158362879267826,13.438674344113636,14.984172974958431,216.15117105294047,221.01800000000003,225.8848289470596,4.404011390076427,0.20740701687073407,215.23555663235786,220.3402744394713,225.44499224658475,619735.9949999999,-0.05056229196005423
2025-05-12 20:00:00,218.14,222.82,217.38,220.43,8981.617,2025-05-12 20:59:59.999,1977568.05979000,13354,4793.08100000,1055664.51530000,0,219.35112459041775,201.502852958956,221.20879342082097,-0.5241647357615307,-0.44985847891263875,-0.07430625684889189,26.565080693093574,18.5868924425294,216.10486658639832,220.97700000000003,225.84913341360175,4.40962943075679,0.4438644271857432,215.212170286419,220.34881973095023,225.48546917548146,628717.6119999998,-0.039138808255526944
2025-05-12 21:00:00,220.44,221.1,219.43,219.84,2991.143,2025-05-12 21:59:59.999,658518.39979000,4037,1429.97500000,314831.22613000,0,219.37029617510726,201.68531213349374,221.1949726876074,-0.491671457558283,-0.3338921605675129,-0.15777929699077012,41.16692501627703,27.056893351161516,216.18329168411145,221.01200000000003,225.8407083158886,4.369634513862212,0.37864249367231095,215.49386835437912,220.30036070895497,225.10685306353082,625726.4689999998,-0.03842392907683332
2025-05-12 22:00:00,219.79,222.16,218.91,220.29,4475.15,2025-05-12 22:59:59.999,987565.93633000,7861,2138.59000000,471763.06588000,0,219.40636299176973,201.87043340579729,221.18110879913147,-0.42471323152940954,-0.21354714763091154,-0.211166083898498,52.183246923292394,39.971750877554435,216.1592970472786,220.99550000000005,225.83170295272149,4.376743375065497,0.4270605465799303,215.64111898729536,220.29937397476877,224.95762896224218,630201.6189999998,-0.04611384774079048
2025-05-12 23:00:00,220.27,222.4,220.13,221.87,3412.108,2025-05-12 23:59:59.999,755244.02242000,6670,1557.31200000,344722.51766000,0,219.50297620777874,202.06943406842618,221.18512167082477,-0.24137316006488163,-0.024165660933106903,-0.21720749913177473,63.31855670491607,52.22290954816194,216.17027032310708,221.01850000000005,225.86672967689302,4.387170917269794,0.5878155591574252,216.01815527421962,220.4489574057432,224.87975953726675,633613.7269999998,-0.048116557349063734
2025-05-13 00:00:00,221.88,221.94,217.31,217.55,6801.004,2025-05-13 00:59:59.999,1490803.82124000,11183,3656.00800000,801733.29334000,0,219.4263889055129,202.2234695503324,218.93333333333328,-0.4395953472642873,-0.17791027850601004,-0.26168506875827724,61.20713732562794,58.90298031794558,215.7469318051932,220.81150000000008,225.87606819480695,4.587232272600716,0.17800808730896717,215.7230928671511,220.17286622424385,224.62263958133659,626812.7229999999,-0.08355322639244465
2025-05-13 01:00:00,217.53,218.9,214.88,216.11,8283.919,2025-05-13 01:59:59.999,1794487.98050000,13983,3838.73500000,831730.33766000,0,219.29633443863005,202.3616439826674,217.66845271290634,-0.7047597919673478,-0.35445977856725647,-0.35030001340009137,47.7410277895014,57.42224060668192,215.15281548530984,220.61250000000004,226.07218451469024,4.949569507339969,0.08765932464730372,215.37708402266054,219.78592658383968,224.19476914501882,618528.8039999999,-0.09337711458564169
2025-05-13 02:00:00,216.09,216.85,211.83,214.1,10312.075,2025-05-13 02:59:59.999,2209655.55226000,20946,4877.88100000,1045515.28852000,0,219.0925566175073,202.4784435450289,216.2845009557166,-1.064820142752211,-0.5716161034816958,-0.4932040392705153,22.889551945351027,43.945905686826904,214.12421144063228,220.18550000000005,226.24678855936781,5.505620087942,-0.0019972189407536593,214.7773617347881,219.24440976633113,223.71145779787417,608216.7289999999,-0.11781146423675791
2025-05-13 03:00:00,214.09,214.94,210.29,210.83,10347.012,2025-05-13 03:59:59.999,2193965.90743000,14723,5399.46000000,1144693.14042000,0,218.76853478936977,202.56154360925748,215.05003278712525,-1.5956387065551212,-0.8819477338276847,-0.7136909727274365,10.399127001455698,27.009902245436155,212.46603557300645,219.53950000000003,226.6129644269936,6.443910482618008,-0.11564598860234877,213.958565379094,218.44303740763294,222.92750943617187,597869.717,-0.10189665722417716
2025-05-13 04:00:00,210.82,216.21,210.35,216.02,5294.57,2025-05-13 04:59:59.999,1130169.59195000,10840,2921.40300000,623635.00505000,0,218.66074911135527,202.69545859822009,214.93950617467755,-1.5793211858131713,-0.6925041704685878,-0.8868170153445835,21.83498470164027,18.374554549482443,212.33227538858625,219.08850000000007,225.84472461141388,6.167575761770984,0.27291311520222383,213.5967972477517,218.21227194023933,222.82774663272696,603164.2869999999,-0.1189667080418296
2025-05-13 05:00:00,216.01,217.53,213.9,215.76,5384.707,2025-05-13 05:59:59.999,1163693.18742000,9072,2564.23300000,554641.16725000,0,218.5469942442433,202.82545403505372,215.03119674442695,-1.5692795819747687,-0.5459700533041483,-1.0233095286706204,38.364405281575216,23.532838994890508,211.99880771769082,218.79100000000008,225.58319228230934,6.208840658262228,0.27687616354041217,213.45710227177537,217.97872223164512,222.50034219151487,597779.5799999998,-0.08640693443422155
2025-05-13 06:00:00,215.77,216.33,214.64,215.78,1373.421,2025-05-13 06:59:59.999,296109.41010000,4243,685.31100000,147772.06519000,0,218.43848466603768,202.95435498992882,215.0470621882578,-1.5419332589449368,-0.41489898421945304,-1.1270342747254838,57.246190640984146,39.14852687473333,211.84256128226167,218.41050000000004,224.9784387177384,6.01430674600202,0.29974691352587435,213.51737824589202,217.7693201143456,222.02126198279916,599153.0009999998,-0.13908675928042988
2025-05-13 07:00:00,215.77,217.86,215.06,215.2,3335.307,2025-05-13 07:59:59.999,721189.11147000,5318,1228.65300000,265809.12990000,0,218.31148526736953,203.07620220395938,215.11183085489589,-1.5492039943609655,-0.3377357757083854,-1.21146821865258,54.6884976914595,50.09969787133974,211.5090787210896,218.21150000000003,224.91392127891046,6.143050461511364,0.2753423819033949,213.41096127009277,217.52462296059838,221.638284651104,595817.6939999998,-0.12011590974636456
2025-05-13 08:00:00,215.21,216.24,213.83,214.97,3031.387,2025-05-13 08:59:59.999,651923.49376000,6030,1687.49700000,363088.71861000,0,218.18044662943348,203.19454845068614,215.10631820067974,-1.5555932714605945,-0.2753000422464116,-1.2802932292141829,52.098962655251874,54.6778836625653,211.34968876563556,217.80800000000005,224.26631123436454,5.930279176489831,0.28028311914582754,213.32991733960773,217.28132553577947,221.2327337319512,592786.3069999998,-0.1585995715749738
2025-05-13 09:00:00,214.97,218.06,214.94,217.75,5408.722,2025-05-13 09:59:59.999,1173402.97024000,8406,3413.34600000,740913.01271000,0,218.16356636945568,203.3393788143609,215.27068486948693,-1.3211051749265437,-0.03264955656988855,-1.2884556183566551,60.91439017974832,55.90061684215336,211.68412032544236,217.49850000000006,223.31287967455776,5.346592895636244,0.5216274146234755,213.45373473583555,217.32596119903857,221.1981876622416,598195.0289999997,-0.17515156956834196
2025-05-13 10:00:00,217.77,217.9,215.25,216.5,5411.001,2025-05-13 10:59:59.999,1170142.67180000,6001,2305.21500000,498555.16331000,0,218.09832847261427,203.4703302689444,215.37721060906196,-1.222049199865097,0.05312513479324643,-1.2751743346583435,66.89672726321436,59.970026699404976,211.7283035247623,217.24500000000006,222.7616964752378,5.07877877533453,0.43247770623741316,213.49147428480362,217.24729822770158,221.00312217059954,592784.0279999997,-0.1661278574527036
2025-05-13 11:00:00,216.48,219.7,216.01,218.37,4930.734,2025-05-13 11:59:59.999,1074681.06623000,6931,2706.28600000,589549.21021000,0,218.10898225800196,203.6185856891539,215.5640657369521,-0.9813409664139385,0.23506669459552398,-1.2164076610094625,81.12280172860586,69.6446397238563,211.72724628399334,217.23550000000006,222.74375371600678,5.071227967810711,0.6029818213259807,213.60466721006043,217.35422220601572,221.103777201971,597714.7619999998,-0.08705352218173036
2025-05-13 12:00:00,218.34,221.63,216.32,219.9,9389.682,2025-05-13 12:59:59.999,2058853.92031000,14848,4955.70100000,1086952.61097000,0,218.17921824788422,203.78058981164986,216.00443371500904,-0.6595172397337876,0.44551233702053983,-1.1050295767543274,86.75892217803381,78.2594837232848,211.9039362758406,217.13550000000004,222.36706372415946,4.818708800872661,0.7642135454867417,213.69850842814992,217.59667723401424,221.49484603987855,607104.4439999998,-0.1119158382661849
